%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407504220556068383,354.532470703,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220581034745,354.632476807,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220610532543,354.632476807,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220635063944,354.632476807,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220662084069,354.73248291,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220692095500,354.73248291,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220719964022,354.832489014,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220747967889,354.832489014,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220776936851,354.932495117,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220805186068,354.932495117,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220833043031,355.032501221,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220861088328,355.032501221,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220891082401,355.132507324,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220921991532,355.132507324,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220952027641,355.132507324,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504220980966688,355.232513428,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221009939604,355.232513428,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221039972070,355.332519531,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221070951446,355.332519531,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221100980338,355.432525635,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221131988594,355.432525635,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221162018255,355.532531738,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221191047281,355.632537842,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221219234953,355.632537842,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221241966306,355.732543945,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221269080457,355.732543945,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221296946523,355.732543945,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221323960769,355.832550049,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221352964101,355.832550049,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221382977813,355.932556152,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221412941296,356.032562256,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221443057979,356.032562256,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221472026507,356.132568359,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221501030735,356.132568359,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221532050862,356.232574463,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221563082404,356.232574463,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221593090670,356.332580566,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221618925250,356.332580566,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221646941411,356.43258667,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221674952663,356.43258667,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221702938800,356.43258667,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221730955367,356.532592773,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221758934541,356.532592773,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221787023701,356.632598877,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221813018885,356.632598877,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221841034528,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221867100659,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221896183775,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221924159475,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221951955495,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504221979078177,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222003980260,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222032946567,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222060940698,356.73260498,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222087941774,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222115070358,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222146029604,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222177053744,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222207044431,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222233069064,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222260958061,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222289090241,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222318097969,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222345055221,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222374006113,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222404091985,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222433062760,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222463953672,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222491943041,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222520938995,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222549922943,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222576935801,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222607042138,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222638067953,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222669060795,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222699606172,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222726046859,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222755110674,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222782040241,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222810958551,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222840922435,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222867941042,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222894925738,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222917991298,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222947011332,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504222975082202,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223002997976,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223030934421,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223059005176,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223085053374,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223113928958,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223140914597,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223166965665,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223196937296,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223220937772,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223249093322,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223280021745,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223311027254,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223340031752,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223369033257,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223398235588,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223425075205,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223453959513,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223483960096,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223513950756,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223541911907,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223571920274,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223600970466,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223631028408,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223661021429,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223690042147,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223715016825,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223744121782,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223773088798,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223802112643,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223813018977,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223827095052,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223840057142,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223852018497,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223863062243,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223876060707,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223888970594,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223902112336,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223914144900,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223927155121,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223940096046,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223953081677,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223966110664,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223979070151,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504223992010069,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224005190936,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224018163913,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224030002652,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224042916271,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224056002739,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224067025187,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224080006977,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224091917957,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224105005623,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224116970256,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224130156403,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224141962583,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224155124033,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224167064280,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224181118861,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224194051420,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224207080391,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224220062856,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224233128730,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224247060248,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224258956973,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224273034302,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224283983360,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224297011513,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224309111310,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224322001731,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224335092250,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224346962260,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224360959082,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224372928376,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224385997866,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224398965555,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224410925936,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224423919239,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224437096147,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224450084479,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224463064638,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224476027086,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224489103310,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224501051891,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224514099605,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224525032654,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224538017375,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224550989891,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224564069969,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224576950867,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224589137440,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224602013366,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224613883226,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224627161518,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224641108750,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224654145941,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224666988989,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224678960268,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224691971708,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224705035251,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224717945620,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224730921990,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224743917808,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224756980152,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224770085961,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224783064980,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224797050071,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224810048338,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224824044727,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224837091454,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224850073903,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224864149730,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224876028066,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224889131997,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224899985722,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224909999135,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224923985557,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224935913896,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224947917465,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224960964704,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224973920297,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224986920988,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504224999944639,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225012945500,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225024904754,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225037919140,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225050933481,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225064109892,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225077034064,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225090054915,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225104049881,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225117037995,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225130047062,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225144062384,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225157027105,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225171059636,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225183176428,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225195986076,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225209002009,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225223023931,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225236091682,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225249075524,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225262093607,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225275102181,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225288035431,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225301111638,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225314161170,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225328064707,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225340037909,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225353059263,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225365037932,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225378139345,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225390000493,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225403116550,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225416106838,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225426078043,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225436995640,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225447921098,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225460039225,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225472927306,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225486067677,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225497948357,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225507916854,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225518933009,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225527953545,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225538989618,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225549921920,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225561932505,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225571927810,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225582952870,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225596039276,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225605056117,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225616112477,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225627961852,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225639065206,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225651006815,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225664127254,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225676038043,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225689033574,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225703133995,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225715206344,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225727063085,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225739124753,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225751156156,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225763036128,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225775915125,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225787055642,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225800118189,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225812007654,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225824966608,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225837992747,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225849031588,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225860999448,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225873007507,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225884991556,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225898154699,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225910074803,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225920986571,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225934041131,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225945031967,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225957068635,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225969083401,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225981072528,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504225994169995,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504226007079075,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504226016991062,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
1407504226029060429,356.832611084,170.252502441,49.8405914307,226.872558594,93.1997833252,80.3394165039
