%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505600965496795,3.83303833008,177.252929688,54.240524292,226.872558594,93.1997833252,80.3394165039
1407505600994614097,3.83303833008,177.252929688,54.240524292,226.872558594,93.1997833252,80.3394165039
1407505601023580870,3.83303833008,177.252929688,54.3405227661,226.872558594,93.1997833252,80.3394165039
1407505601049599517,3.83303833008,177.252929688,54.3405227661,226.872558594,93.1997833252,80.3394165039
1407505601080593888,3.83303833008,177.252929688,54.4405212402,226.872558594,93.1997833252,80.3394165039
1407505601111611784,3.83303833008,177.252929688,54.4405212402,226.872558594,93.1997833252,80.3394165039
1407505601138517550,3.83303833008,177.252929688,54.5405197144,226.872558594,93.1997833252,80.3394165039
1407505601165611215,3.83303833008,177.252929688,54.5405197144,226.872558594,93.1997833252,80.3394165039
1407505601191619170,3.83303833008,177.252929688,54.6405181885,226.872558594,93.1997833252,80.3394165039
1407505601219617553,3.83303833008,177.252929688,54.6405181885,226.872558594,93.1997833252,80.3394165039
1407505601246578227,3.83303833008,177.252929688,54.7405166626,226.872558594,93.1997833252,80.3394165039
1407505601270638985,3.83303833008,177.252929688,54.7405166626,226.872558594,93.1997833252,80.3394165039
1407505601295546288,3.83303833008,177.252929688,54.7405166626,226.872558594,93.1997833252,80.3394165039
1407505601322665355,3.83303833008,177.252929688,54.8405151367,226.872558594,93.1997833252,80.3394165039
1407505601349593539,3.83303833008,177.252929688,54.9405136108,226.872558594,93.1997833252,80.3394165039
1407505601374581108,3.83303833008,177.252929688,54.9405136108,226.872558594,93.1997833252,80.3394165039
1407505601405483688,3.83303833008,177.252929688,55.040512085,226.872558594,93.1997833252,80.3394165039
1407505601434465986,3.83303833008,177.252929688,55.040512085,226.872558594,93.1997833252,80.3394165039
1407505601464483743,3.83303833008,177.252929688,55.040512085,226.872558594,93.1997833252,80.3394165039
1407505601493499703,3.83303833008,177.252929688,55.1405105591,226.872558594,93.1997833252,80.3394165039
1407505601520584663,3.83303833008,177.252929688,55.1405105591,226.872558594,93.1997833252,80.3394165039
1407505601551636612,3.83303833008,177.252929688,55.2405090332,226.872558594,93.1997833252,80.3394165039
1407505601579630040,3.83303833008,177.252929688,55.2405090332,226.872558594,93.1997833252,80.3394165039
1407505601609595145,3.83303833008,177.252929688,55.3405075073,226.872558594,93.1997833252,80.3394165039
1407505601639486029,3.83303833008,177.252929688,55.3405075073,226.872558594,93.1997833252,80.3394165039
1407505601669516792,3.83303833008,177.252929688,55.4405059814,226.872558594,93.1997833252,80.3394165039
1407505601699553238,3.83303833008,177.252929688,55.5405044556,226.872558594,93.1997833252,80.3394165039
1407505601729556532,3.83303833008,177.252929688,55.5405044556,226.872558594,93.1997833252,80.3394165039
1407505601756521779,3.83303833008,177.252929688,55.6405029297,226.872558594,93.1997833252,80.3394165039
1407505601785502482,3.83303833008,177.252929688,55.6405029297,226.872558594,93.1997833252,80.3394165039
1407505601815488211,3.83303833008,177.252929688,55.7405014038,226.872558594,93.1997833252,80.3394165039
1407505601846587855,3.83303833008,177.252929688,55.7405014038,226.872558594,93.1997833252,80.3394165039
1407505601874558330,3.83303833008,177.252929688,55.8404998779,226.872558594,93.1997833252,80.3394165039
1407505601900578027,3.83303833008,177.252929688,55.8404998779,226.872558594,93.1997833252,80.3394165039
1407505601927580814,3.83303833008,177.252929688,55.8404998779,226.872558594,93.1997833252,80.3394165039
1407505601951500105,3.83303833008,177.252929688,55.9404983521,226.872558594,93.1997833252,80.3394165039
1407505601978566200,3.83303833008,177.252929688,55.9404983521,226.872558594,93.1997833252,80.3394165039
1407505602007581359,3.83303833008,177.252929688,56.0404968262,226.872558594,93.1997833252,80.3394165039
1407505602035551107,3.83303833008,177.252929688,56.0404968262,226.872558594,93.1997833252,80.3394165039
1407505602063481829,3.83303833008,177.252929688,56.1404953003,226.872558594,93.1997833252,80.3394165039
1407505602091498889,3.83303833008,177.252929688,56.1404953003,226.872558594,93.1997833252,80.3394165039
1407505602117475072,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602147499692,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602173603611,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602203579672,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602234548050,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602263566458,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602294627810,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602325614143,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602354578540,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602384649839,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602414500651,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602444479998,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602473516919,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602503469025,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602533579765,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602563557409,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602593573452,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602623602438,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602651589353,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602679614898,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602708695744,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602736489659,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602765507082,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602792486860,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602822507118,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602851652498,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602882620291,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602913586628,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602944604260,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602971555442,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505602997520299,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603022485741,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603051650309,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603079598087,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603110564274,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603138972445,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603167527150,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603196448983,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603227505908,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603257503303,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603287493012,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603318476537,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603348639707,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603377542004,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603406639389,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603436589378,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603466797521,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603493498137,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603522556741,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603550645408,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603581706102,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603612613575,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603642628780,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603671468451,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603702449395,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603733476694,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603762489593,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603792566925,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603822543441,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603853566725,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603884581963,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603911556471,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603936654206,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603963482005,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505603987448494,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604013463947,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604040502111,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604051536410,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604062481635,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604074492386,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604085478678,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604097609376,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604110667003,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604122684808,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604135654984,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604149661366,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604162644288,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604174602591,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604187661348,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604200672502,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604212648898,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604225655369,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604237573917,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604250669367,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604265535713,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604276638842,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604289607686,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604302598930,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604315486944,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604327612595,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604340499965,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604353497268,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604366501463,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604379512100,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604391496518,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604404497700,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604417509332,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604430664498,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604443672822,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604457629132,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604470515709,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604483686637,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604495734605,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604508713564,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604520661062,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604533614556,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604547816227,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604557610832,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604569497755,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604582663392,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604595657750,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604605611864,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604617690184,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604627462807,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604640653915,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604653513839,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604666534455,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604678496509,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604691486842,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604704512861,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604717508119,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604729476533,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604742539717,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604754672523,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604765607976,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604775558666,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604786612850,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604797650262,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604808599171,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604821600232,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604833600876,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604845649615,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604857724093,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604869568983,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604880583066,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604892664461,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604904631402,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604917597693,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604929484657,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604941743195,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604954578438,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604967583297,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604979548559,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505604989554727,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605002564807,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605013552495,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605025511984,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605037478559,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605050571835,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605062625355,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605075656500,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605089560680,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605102624671,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605115686608,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605129648674,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605142680172,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605155659868,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605169611199,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605182612595,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605194534295,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605206524612,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605220505260,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605232512230,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605245558919,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605257521111,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605269524671,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605281492126,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605293507220,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605305518577,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605317538384,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605329496479,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605341466431,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605353507636,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605365696404,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605378653906,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605392610964,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605405544437,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605418621465,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605432619262,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605445596860,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605458648027,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605471510029,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605483612316,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605495605096,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605507592249,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605519662533,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605531537547,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605542480601,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605552576842,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605566562039,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605578617714,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605591608502,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605604607336,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605617578254,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605630586175,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605644627862,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605656614456,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605670799214,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605681604262,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605692728449,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605703601257,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605715577090,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605726605904,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605737452392,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605748496503,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605758447641,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605769555693,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605779495038,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605789457083,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605800495498,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605813506425,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605826508875,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605839454843,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605851453297,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605864456303,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605877617244,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605890609690,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605903557633,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605916624837,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605929605359,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605943641603,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605955685267,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605969740459,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605982616906,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505605995545338,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606009650350,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606020585706,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606033652043,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606044584780,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606058588673,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606071480046,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606084548284,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606097543213,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606110544325,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606123464365,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606136457531,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606149536343,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606162458807,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606174468574,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606187476698,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606200539676,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606213631715,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
1407505606226625294,3.83303833008,177.252929688,56.2404937744,226.872558594,93.1997833252,80.3394165039
