%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407756412038489692,10.0,0.0,0.0,0.0,0.0,0.0
1407756412039483374,10.0,0.0,0.0,0.0,0.0,0.0
1407756412040461224,10.0,0.0,0.0,0.0,0.0,0.0
1407756412041459290,10.0,0.0,0.0,0.0,0.0,0.0
1407756412042492864,10.0,0.0,0.0,0.0,0.0,0.0
1407756412043488653,10.0,0.0,0.0,0.0,0.0,0.0
1407756412044472141,10.0,0.0,0.0,0.0,0.0,0.0
1407756412045469644,10.0,0.0,0.0,0.0,0.0,0.0
1407756412046470355,10.0,0.0,0.0,0.0,0.0,0.0
1407756412047464270,10.0,0.0,0.0,0.0,0.0,0.0
1407756412048484247,10.0,0.0,0.0,0.0,0.0,0.0
1407756412049482667,10.0,0.0,0.0,0.0,0.0,0.0
1407756412050514911,10.0,0.0,0.0,0.0,0.0,0.0
1407756412051487503,10.0,0.0,0.0,0.0,0.0,0.0
1407756412052486089,10.0,0.0,0.0,0.0,0.0,0.0
1407756412053426842,10.0,0.0,0.0,0.0,0.0,0.0
1407756412054470314,10.0,0.0,0.0,0.0,0.0,0.0
1407756412055477498,10.0,0.0,0.0,0.0,0.0,0.0
1407756412056476725,10.0,0.0,0.0,0.0,0.0,0.0
1407756412057484500,10.0,0.0,0.0,0.0,0.0,0.0
1407756412058560286,10.0,0.0,0.0,0.0,0.0,0.0
1407756412059551820,10.0,0.0,0.0,0.0,0.0,0.0
1407756412060553629,10.0,0.0,0.0,0.0,0.0,0.0
1407756412061521468,10.0,0.0,0.0,0.0,0.0,0.0
1407756412062665742,10.0,0.0,0.0,0.0,0.0,0.0
1407756412063571078,10.0,0.0,0.0,0.0,0.0,0.0
1407756412064556530,10.0,0.0,0.0,0.0,0.0,0.0
1407756412065533083,10.0,0.0,0.0,0.0,0.0,0.0
1407756412066523510,10.0,0.0,0.0,0.0,0.0,0.0
1407756412067522905,10.0,0.0,0.0,0.0,0.0,0.0
1407756412068566425,10.0,0.0,0.0,0.0,0.0,0.0
1407756412069550693,10.0,0.0,0.0,0.0,0.0,0.0
1407756412070558971,10.0,0.0,0.0,0.0,0.0,0.0
1407756412071598962,10.0,0.0,0.0,0.0,0.0,0.0
1407756412072561333,10.0,0.0,0.0,0.0,0.0,0.0
1407756412073562373,10.0,0.0,0.0,0.0,0.0,0.0
1407756412074542989,10.0,0.0,0.0,0.0,0.0,0.0
1407756412075583583,10.0,0.0,0.0,0.0,0.0,0.0
1407756412076546574,10.0,0.0,0.0,0.0,0.0,0.0
1407756412077514638,10.0,0.0,0.0,0.0,0.0,0.0
1407756412078506506,10.0,0.0,0.0,0.0,0.0,0.0
1407756412079540580,10.0,0.0,0.0,0.0,0.0,0.0
1407756412080575071,10.0,0.0,0.0,0.0,0.0,0.0
1407756412081582888,10.0,0.0,0.0,0.0,0.0,0.0
1407756412082532801,10.0,0.0,0.0,0.0,0.0,0.0
1407756412083543126,10.0,0.0,0.0,0.0,0.0,0.0
1407756412084506080,10.0,0.0,0.0,0.0,0.0,0.0
1407756412085541971,10.0,0.0,0.0,0.0,0.0,0.0
1407756412086623980,10.0,0.0,0.0,0.0,0.0,0.0
1407756412087645492,10.0,0.0,0.0,0.0,0.0,0.0
1407756412088611873,10.0,0.0,0.0,0.0,0.0,0.0
1407756412089573424,10.0,0.0,0.0,0.0,0.0,0.0
1407756412090611531,10.0,0.0,0.0,0.0,0.0,0.0
1407756412091577801,10.0,0.0,0.0,0.0,0.0,0.0
1407756412092553441,10.0,0.0,0.0,0.0,0.0,0.0
1407756412093608034,10.0,0.0,0.0,0.0,0.0,0.0
1407756412094562876,10.0,0.0,0.0,0.0,0.0,0.0
1407756412095591234,10.0,0.0,0.0,0.0,0.0,0.0
1407756412096587301,10.0,0.0,0.0,0.0,0.0,0.0
1407756412097566846,10.0,0.0,0.0,0.0,0.0,0.0
1407756412098558406,10.0,0.0,0.0,0.0,0.0,0.0
1407756412099587934,10.0,0.0,0.0,0.0,0.0,0.0
1407756412100566242,10.0,0.0,0.0,0.0,0.0,0.0
1407756412101569927,10.0,0.0,0.0,0.0,0.0,0.0
1407756412102532555,20.0,0.0,0.0,0.0,0.0,0.0
1407756412103534819,20.0,0.0,0.0,0.0,0.0,0.0
1407756412104499520,20.0,0.0,0.0,0.0,0.0,0.0
1407756412105544954,20.0,0.0,0.0,0.0,0.0,0.0
1407756412106585705,20.0,0.0,0.0,0.0,0.0,0.0
1407756412107582051,20.0,0.0,0.0,0.0,0.0,0.0
1407756412108596603,20.0,0.0,0.0,0.0,0.0,0.0
1407756412109541081,20.0,0.0,0.0,0.0,0.0,0.0
1407756412110561794,20.0,0.0,0.0,0.0,0.0,0.0
1407756412111532872,20.0,0.0,0.0,0.0,0.0,0.0
1407756412112536750,20.0,0.0,0.0,0.0,0.0,0.0
1407756412113545343,20.0,0.0,0.0,0.0,0.0,0.0
1407756412114561072,20.0,0.0,0.0,0.0,0.0,0.0
1407756412115545283,20.0,0.0,0.0,0.0,0.0,0.0
1407756412116539926,20.0,0.0,0.0,0.0,0.0,0.0
1407756412117542534,20.0,0.0,0.0,0.0,0.0,0.0
1407756412118510287,20.0,0.0,0.0,0.0,0.0,0.0
1407756412119527061,20.0,0.0,0.0,0.0,0.0,0.0
1407756412120537837,20.0,0.0,0.0,0.0,0.0,0.0
1407756412121529414,20.0,0.0,0.0,0.0,0.0,0.0
1407756412122523740,20.0,0.0,0.0,0.0,0.0,0.0
1407756412123543273,20.0,0.0,0.0,0.0,0.0,0.0
1407756412124557754,20.0,0.0,0.0,0.0,0.0,0.0
1407756412125538166,20.0,0.0,0.0,0.0,0.0,0.0
1407756412126557185,20.0,0.0,0.0,0.0,0.0,0.0
1407756412127521937,20.0,0.0,0.0,0.0,0.0,0.0
1407756412128567303,20.0,0.0,0.0,0.0,0.0,0.0
1407756412129537241,20.0,0.0,0.0,0.0,0.0,0.0
1407756412130527095,20.0,0.0,0.0,0.0,0.0,0.0
1407756412131534057,20.0,0.0,0.0,0.0,0.0,0.0
1407756412132523647,20.0,0.0,0.0,0.0,0.0,0.0
1407756412133540968,20.0,0.0,0.0,0.0,0.0,0.0
1407756412134544489,20.0,0.0,0.0,0.0,0.0,0.0
1407756412135545979,20.0,0.0,0.0,0.0,0.0,0.0
1407756412136538243,20.0,0.0,0.0,0.0,0.0,0.0
1407756412137544686,20.0,0.0,0.0,0.0,0.0,0.0
1407756412138545198,20.0,0.0,0.0,0.0,0.0,0.0
1407756412139537118,20.0,0.0,0.0,0.0,0.0,0.0
1407756412140533459,20.0,0.0,0.0,0.0,0.0,0.0
1407756412141527319,20.0,0.0,0.0,0.0,0.0,0.0
1407756412142558180,20.0,0.0,0.0,0.0,0.0,0.0
1407756412143547705,20.0,0.0,0.0,0.0,0.0,0.0
1407756412144539102,20.0,0.0,0.0,0.0,0.0,0.0
1407756412145537537,20.0,0.0,0.0,0.0,0.0,0.0
1407756412146543883,20.0,0.0,0.0,0.0,0.0,0.0
1407756412147547407,20.0,0.0,0.0,0.0,0.0,0.0
1407756412148528751,20.0,0.0,0.0,0.0,0.0,0.0
1407756412149569848,20.0,0.0,0.0,0.0,0.0,0.0
1407756412150554609,20.0,0.0,0.0,0.0,0.0,0.0
1407756412151550399,20.0,0.0,0.0,0.0,0.0,0.0
1407756412152550127,20.0,0.0,0.0,0.0,0.0,0.0
1407756412153544467,20.0,0.0,0.0,0.0,0.0,0.0
1407756412154543847,20.0,0.0,0.0,0.0,0.0,0.0
1407756412155540589,20.0,0.0,0.0,0.0,0.0,0.0
1407756412156608564,20.0,0.0,0.0,0.0,0.0,0.0
1407756412157537309,20.0,0.0,0.0,0.0,0.0,0.0
1407756412158527423,20.0,0.0,0.0,0.0,0.0,0.0
1407756412159554713,20.0,0.0,0.0,0.0,0.0,0.0
1407756412160545870,20.0,0.0,0.0,0.0,0.0,0.0
1407756412161521511,20.0,0.0,0.0,0.0,0.0,0.0
1407756412162546263,20.0,0.0,0.0,0.0,0.0,0.0
1407756412163532892,20.0,0.0,0.0,0.0,0.0,0.0
1407756412164523481,20.0,0.0,0.0,0.0,0.0,0.0
1407756412165552082,20.0,0.0,0.0,0.0,0.0,0.0
1407756412166471943,20.0,0.0,0.0,0.0,0.0,0.0
1407756412167510116,20.0,0.0,0.0,0.0,0.0,0.0
1407756412168561264,20.0,0.0,0.0,0.0,0.0,0.0
1407756412169495246,20.0,0.0,0.0,0.0,0.0,0.0
1407756412170489149,20.0,0.0,0.0,0.0,0.0,0.0
1407756412171487327,20.0,0.0,0.0,0.0,0.0,0.0
1407756412172481436,20.0,0.0,0.0,0.0,0.0,0.0
1407756412173574418,20.0,0.0,0.0,0.0,0.0,0.0
1407756412174567233,20.0,0.0,0.0,0.0,0.0,0.0
1407756412175529716,20.0,0.0,0.0,0.0,0.0,0.0
1407756412176542284,20.0,0.0,0.0,0.0,0.0,0.0
1407756412177531754,20.0,0.0,0.0,0.0,0.0,0.0
1407756412178548824,20.0,0.0,0.0,0.0,0.0,0.0
1407756412179554598,20.0,0.0,0.0,0.0,0.0,0.0
1407756412180527127,20.0,0.0,0.0,0.0,0.0,0.0
1407756412181528501,20.0,0.0,0.0,0.0,0.0,0.0
1407756412182460711,20.0,0.0,0.0,0.0,0.0,0.0
1407756412183540739,20.0,0.0,0.0,0.0,0.0,0.0
1407756412184542366,20.0,0.0,0.0,0.0,0.0,0.0
1407756412185543703,20.0,0.0,0.0,0.0,0.0,0.0
1407756412186542965,20.0,0.0,0.0,0.0,0.0,0.0
1407756412187532134,20.0,0.0,0.0,0.0,0.0,0.0
1407756412189488495,20.0,0.0,0.0,0.0,0.0,0.0
1407756412189507686,20.0,0.0,0.0,0.0,0.0,0.0
1407756412190469340,20.0,0.0,0.0,0.0,0.0,0.0
1407756412191484059,20.0,0.0,0.0,0.0,0.0,0.0
1407756412192479390,20.0,0.0,0.0,0.0,0.0,0.0
1407756412193459282,20.0,0.0,0.0,0.0,0.0,0.0
1407756412194615122,20.0,0.0,0.0,0.0,0.0,0.0
1407756412195499387,20.0,0.0,0.0,0.0,0.0,0.0
1407756412196469430,20.0,0.0,0.0,0.0,0.0,0.0
1407756412197461151,20.0,0.0,0.0,0.0,0.0,0.0
1407756412198522880,20.0,0.0,0.0,0.0,0.0,0.0
1407756412199517662,20.0,0.0,0.0,0.0,0.0,0.0
1407756412200525886,20.0,0.0,0.0,0.0,0.0,0.0
1407756412201621058,20.0,0.0,0.0,0.0,0.0,0.0
1407756412202457778,20.0,0.0,0.0,0.0,0.0,0.0
1407756412203460169,20.0,0.0,0.0,0.0,0.0,0.0
1407756412204458584,20.0,0.0,0.0,0.0,0.0,0.0
1407756412205494279,20.0,0.0,0.0,0.0,0.0,0.0
1407756412206507026,20.0,0.0,0.0,0.0,0.0,0.0
1407756412207482261,20.0,0.0,0.0,0.0,0.0,0.0
1407756412208462594,20.0,0.0,0.0,0.0,0.0,0.0
1407756412209453692,20.0,0.0,0.0,0.0,0.0,0.0
1407756412210481641,20.0,0.0,0.0,0.0,0.0,0.0
1407756412211455080,20.0,0.0,0.0,0.0,0.0,0.0
1407756412212481729,20.0,0.0,0.0,0.0,0.0,0.0
1407756412213459233,20.0,0.0,0.0,0.0,0.0,0.0
1407756412214478976,20.0,0.0,0.0,0.0,0.0,0.0
1407756412215478758,20.0,0.0,0.0,0.0,0.0,0.0
1407756412216493791,20.0,0.0,0.0,0.0,0.0,0.0
1407756412217478320,20.0,0.0,0.0,0.0,0.0,0.0
1407756412218528500,20.0,0.0,0.0,0.0,0.0,0.0
1407756412219528426,20.0,0.0,0.0,0.0,0.0,0.0
1407756412220584061,20.0,0.0,0.0,0.0,0.0,0.0
1407756412221569153,20.0,0.0,0.0,0.0,0.0,0.0
1407756412222609821,20.0,0.0,0.0,0.0,0.0,0.0
1407756412223552119,20.0,0.0,0.0,0.0,0.0,0.0
1407756412224495600,20.0,0.0,0.0,0.0,0.0,0.0
1407756412225544286,20.0,0.0,0.0,0.0,0.0,0.0
1407756412226525492,20.0,0.0,0.0,0.0,0.0,0.0
1407756412227493085,20.0,0.0,0.0,0.0,0.0,0.0
1407756412228469899,20.0,0.0,0.0,0.0,0.0,0.0
1407756412229479684,20.0,0.0,0.0,0.0,0.0,0.0
1407756412230543055,20.0,0.0,0.0,0.0,0.0,0.0
1407756412231544885,20.0,0.0,0.0,0.0,0.0,0.0
1407756412232498711,20.0,0.0,0.0,0.0,0.0,0.0
1407756412233570243,20.0,0.0,0.0,0.0,0.0,0.0
1407756412234526720,20.0,0.0,0.0,0.0,0.0,0.0
1407756412235525732,20.0,0.0,0.0,0.0,0.0,0.0
1407756412236551689,20.0,0.0,0.0,0.0,0.0,0.0
1407756412237537571,20.0,0.0,0.0,0.0,0.0,0.0
1407756412238460436,20.0,0.0,0.0,0.0,0.0,0.0
1407756412239476239,20.0,0.0,0.0,0.0,0.0,0.0
1407756412240523524,20.0,0.0,0.0,0.0,0.0,0.0
1407756412241474683,20.0,0.0,0.0,0.0,0.0,0.0
1407756412242566844,20.0,0.0,0.0,0.0,0.0,0.0
1407756412243534146,20.0,0.0,0.0,0.0,0.0,0.0
1407756412244523049,20.0,0.0,0.0,0.0,0.0,0.0
1407756412245583437,20.0,0.0,0.0,0.0,0.0,0.0
1407756412246515941,20.0,0.0,0.0,0.0,0.0,0.0
1407756412247605322,20.0,0.0,0.0,0.0,0.0,0.0
1407756412248548309,20.0,0.0,0.0,0.0,0.0,0.0
1407756412249525574,20.0,0.0,0.0,0.0,0.0,0.0
1407756412250485756,20.0,0.0,0.0,0.0,0.0,0.0
1407756412251507885,20.0,0.0,0.0,0.0,0.0,0.0
1407756412252469087,20.0,0.0,0.0,0.0,0.0,0.0
1407756412253447290,20.0,0.0,0.0,0.0,0.0,0.0
1407756412254469294,20.0,0.0,0.0,0.0,0.0,0.0
1407756412255463816,20.0,0.0,0.0,0.0,0.0,0.0
1407756412256492283,20.0,0.0,0.0,0.0,0.0,0.0
1407756412257471734,20.0,0.0,0.0,0.0,0.0,0.0
1407756412258570519,20.0,0.0,0.0,0.0,0.0,0.0
1407756412259534920,20.0,0.0,0.0,0.0,0.0,0.0
1407756412260498438,20.0,0.0,0.0,0.0,0.0,0.0
1407756412261491742,20.0,0.0,0.0,0.0,0.0,0.0
1407756412262489600,20.0,0.0,0.0,0.0,0.0,0.0
1407756412263466673,20.0,0.0,0.0,0.0,0.0,0.0
1407756412264474628,20.0,0.0,0.0,0.0,0.0,0.0
1407756412265457757,20.0,0.0,0.0,0.0,0.0,0.0
1407756412266487776,20.0,0.0,0.0,0.0,0.0,0.0
1407756412267429285,20.0,0.0,0.0,0.0,0.0,0.0
1407756412268465494,20.0,0.0,0.0,0.0,0.0,0.0
1407756412269465183,20.0,0.0,0.0,0.0,0.0,0.0
1407756412270465044,20.0,0.0,0.0,0.0,0.0,0.0
1407756412271458500,20.0,0.0,0.0,0.0,0.0,0.0
1407756412272455369,20.0,0.0,0.0,0.0,0.0,0.0
1407756412273471164,20.0,0.0,0.0,0.0,0.0,0.0
1407756412274467528,20.0,0.0,0.0,0.0,0.0,0.0
1407756412275496398,20.0,0.0,0.0,0.0,0.0,0.0
1407756412276462566,20.0,0.0,0.0,0.0,0.0,0.0
1407756412277454329,20.0,0.0,0.0,0.0,0.0,0.0
1407756412278489454,20.0,0.0,0.0,0.0,0.0,0.0
1407756412279461877,20.0,0.0,0.0,0.0,0.0,0.0
1407756412280475707,20.0,0.0,0.0,0.0,0.0,0.0
1407756412281489519,20.0,0.0,0.0,0.0,0.0,0.0
1407756412282434665,20.0,0.0,0.0,0.0,0.0,0.0
1407756412283499454,20.0,0.0,0.0,0.0,0.0,0.0
1407756412284501822,20.0,0.0,0.0,0.0,0.0,0.0
1407756412285484155,20.0,0.0,0.0,0.0,0.0,0.0
1407756412286479377,20.0,0.0,0.0,0.0,0.0,0.0
1407756412287450631,20.0,0.0,0.0,0.0,0.0,0.0
1407756412288491719,20.0,0.0,0.0,0.0,0.0,0.0
1407756412289499496,20.0,0.0,0.0,0.0,0.0,0.0
1407756412290473735,20.0,0.0,0.0,0.0,0.0,0.0
1407756412291500823,20.0,0.0,0.0,0.0,0.0,0.0
1407756412292472850,20.0,0.0,0.0,0.0,0.0,0.0
1407756412293477488,20.0,0.0,0.0,0.0,0.0,0.0
1407756412294464391,20.0,0.0,0.0,0.0,0.0,0.0
1407756412295488082,20.0,0.0,0.0,0.0,0.0,0.0
1407756412296476717,20.0,0.0,0.0,0.0,0.0,0.0
1407756412297470041,20.0,0.0,0.0,0.0,0.0,0.0
1407756412298469894,20.0,0.0,0.0,0.0,0.0,0.0
1407756412299498550,20.0,0.0,0.0,0.0,0.0,0.0
1407756412300485240,20.0,0.0,0.0,0.0,0.0,0.0
1407756412301470541,20.0,0.0,0.0,0.0,0.0,0.0
1407756412302484287,20.0,0.0,0.0,0.0,0.0,0.0
1407756412303489468,20.0,0.0,0.0,0.0,0.0,0.0
1407756412304468338,20.0,0.0,0.0,0.0,0.0,0.0
1407756412305482964,20.0,0.0,0.0,0.0,0.0,0.0
1407756412306489359,20.0,0.0,0.0,0.0,0.0,0.0
1407756412307471060,20.0,0.0,0.0,0.0,0.0,0.0
1407756412308503622,20.0,0.0,0.0,0.0,0.0,0.0
1407756412309483265,20.0,0.0,0.0,0.0,0.0,0.0
1407756412310502582,20.0,0.0,0.0,0.0,0.0,0.0
1407756412311478739,20.0,0.0,0.0,0.0,0.0,0.0
1407756412312491938,20.0,0.0,0.0,0.0,0.0,0.0
1407756412313475469,20.0,0.0,0.0,0.0,0.0,0.0
1407756412314473058,20.0,0.0,0.0,0.0,0.0,0.0
1407756412315470040,20.0,0.0,0.0,0.0,0.0,0.0
1407756412316484538,20.0,0.0,0.0,0.0,0.0,0.0
1407756412317480094,20.0,0.0,0.0,0.0,0.0,0.0
1407756412318473606,20.0,0.0,0.0,0.0,0.0,0.0
1407756412319473782,20.0,0.0,0.0,0.0,0.0,0.0
1407756412320470334,20.0,0.0,0.0,0.0,0.0,0.0
1407756412321487410,20.0,0.0,0.0,0.0,0.0,0.0
1407756412322485040,20.0,0.0,0.0,0.0,0.0,0.0
1407756412323482274,20.0,0.0,0.0,0.0,0.0,0.0
1407756412324494252,20.0,0.0,0.0,0.0,0.0,0.0
1407756412325468108,20.0,0.0,0.0,0.0,0.0,0.0
1407756412326488814,20.0,0.0,0.0,0.0,0.0,0.0
1407756412327471383,20.0,0.0,0.0,0.0,0.0,0.0
1407756412328467265,20.0,0.0,0.0,0.0,0.0,0.0
1407756412329461593,20.0,0.0,0.0,0.0,0.0,0.0
1407756412330456903,20.0,0.0,0.0,0.0,0.0,0.0
1407756412331456849,20.0,0.0,0.0,0.0,0.0,0.0
1407756412332449787,20.0,0.0,0.0,0.0,0.0,0.0
1407756412333450998,20.0,0.0,0.0,0.0,0.0,0.0
1407756412334451520,20.0,0.0,0.0,0.0,0.0,0.0
1407756412335455389,20.0,0.0,0.0,0.0,0.0,0.0
1407756412336498410,20.0,0.0,0.0,0.0,0.0,0.0
1407756412337473127,20.0,0.0,0.0,0.0,0.0,0.0
1407756412338478624,20.0,0.0,0.0,0.0,0.0,0.0
1407756412339487042,20.0,0.0,0.0,0.0,0.0,0.0
1407756412340468871,20.0,0.0,0.0,0.0,0.0,0.0
1407756412341492042,20.0,0.0,0.0,0.0,0.0,0.0
1407756412342471982,20.0,0.0,0.0,0.0,0.0,0.0
1407756412343490985,20.0,0.0,0.0,0.0,0.0,0.0
1407756412344469102,20.0,0.0,0.0,0.0,0.0,0.0
1407756412345453511,20.0,0.0,0.0,0.0,0.0,0.0
1407756412346473390,20.0,0.0,0.0,0.0,0.0,0.0
1407756412347469595,20.0,0.0,0.0,0.0,0.0,0.0
1407756412348465736,20.0,0.0,0.0,0.0,0.0,0.0
1407756412349453413,20.0,0.0,0.0,0.0,0.0,0.0
1407756412350468123,20.0,0.0,0.0,0.0,0.0,0.0
1407756412351470815,20.0,0.0,0.0,0.0,0.0,0.0
1407756412352467975,20.0,0.0,0.0,0.0,0.0,0.0
1407756412353487659,20.0,0.0,0.0,0.0,0.0,0.0
1407756412354497062,20.0,0.0,0.0,0.0,0.0,0.0
1407756412355463552,20.0,0.0,0.0,0.0,0.0,0.0
1407756412356485127,20.0,0.0,0.0,0.0,0.0,0.0
1407756412357479172,20.0,0.0,0.0,0.0,0.0,0.0
1407756412358504979,20.0,0.0,0.0,0.0,0.0,0.0
1407756412359490577,20.0,0.0,0.0,0.0,0.0,0.0
1407756412360474255,20.0,0.0,0.0,0.0,0.0,0.0
1407756412361509242,20.0,0.0,0.0,0.0,0.0,0.0
1407756412362466516,20.0,0.0,0.0,0.0,0.0,0.0
1407756412363569100,20.0,0.0,0.0,0.0,0.0,0.0
1407756412364559822,20.0,0.0,0.0,0.0,0.0,0.0
1407756412365590006,20.0,0.0,0.0,0.0,0.0,0.0
1407756412366613836,20.0,0.0,0.0,0.0,0.0,0.0
1407756412367552755,20.0,0.0,0.0,0.0,0.0,0.0
1407756412368591515,20.0,0.0,0.0,0.0,0.0,0.0
1407756412369552759,20.0,0.0,0.0,0.0,0.0,0.0
1407756412370637845,20.0,0.0,0.0,0.0,0.0,0.0
1407756412371588876,20.0,0.0,0.0,0.0,0.0,0.0
1407756412372604705,20.0,0.0,0.0,0.0,0.0,0.0
1407756412373552504,20.0,0.0,0.0,0.0,0.0,0.0
1407756412374584484,20.0,0.0,0.0,0.0,0.0,0.0
1407756412375576477,20.0,0.0,0.0,0.0,0.0,0.0
1407756412376659617,20.0,0.0,0.0,0.0,0.0,0.0
1407756412377543976,20.0,0.0,0.0,0.0,0.0,0.0
1407756412378569080,20.0,0.0,0.0,0.0,0.0,0.0
1407756412379494956,20.0,0.0,0.0,0.0,0.0,0.0
1407756412380514814,20.0,0.0,0.0,0.0,0.0,0.0
1407756412381581737,20.0,0.0,0.0,0.0,0.0,0.0
1407756412382527578,20.0,0.0,0.0,0.0,0.0,0.0
1407756412383547051,20.0,0.0,0.0,0.0,0.0,0.0
1407756412384525260,20.0,0.0,0.0,0.0,0.0,0.0
1407756412385509967,20.0,0.0,0.0,0.0,0.0,0.0
1407756412386596956,20.0,0.0,0.0,0.0,0.0,0.0
1407756412387545821,20.0,0.0,0.0,0.0,0.0,0.0
1407756412388587383,20.0,0.0,0.0,0.0,0.0,0.0
1407756412389594741,20.0,0.0,0.0,0.0,0.0,0.0
1407756412390527425,20.0,0.0,0.0,0.0,0.0,0.0
1407756412391711604,20.0,0.0,0.0,0.0,0.0,0.0
1407756412392623156,20.0,0.0,0.0,0.0,0.0,0.0
1407756412393538792,20.0,0.0,0.0,0.0,0.0,0.0
1407756412394505418,20.0,0.0,0.0,0.0,0.0,0.0
1407756412395572606,20.0,0.0,0.0,0.0,0.0,0.0
1407756412396505576,20.0,0.0,0.0,0.0,0.0,0.0
1407756412397567174,20.0,0.0,0.0,0.0,0.0,0.0
1407756412398563389,20.0,0.0,0.0,0.0,0.0,0.0
1407756412399584481,20.0,0.0,0.0,0.0,0.0,0.0
1407756412400575206,20.0,0.0,0.0,0.0,0.0,0.0
1407756412401658989,20.0,0.0,0.0,0.0,0.0,0.0
1407756412402531529,20.0,0.0,0.0,0.0,0.0,0.0
1407756412403609552,20.0,0.0,0.0,0.0,0.0,0.0
1407756412404507652,20.0,0.0,0.0,0.0,0.0,0.0
1407756412405515798,20.0,0.0,0.0,0.0,0.0,0.0
1407756412406528630,20.0,0.0,0.0,0.0,0.0,0.0
1407756412407520441,20.0,0.0,0.0,0.0,0.0,0.0
1407756412408559488,20.0,0.0,0.0,0.0,0.0,0.0
1407756412409582656,20.0,0.0,0.0,0.0,0.0,0.0
1407756412410569801,20.0,0.0,0.0,0.0,0.0,0.0
1407756412411524093,20.0,0.0,0.0,0.0,0.0,0.0
1407756412412517227,20.0,0.0,0.0,0.0,0.0,0.0
1407756412413558867,20.0,0.0,0.0,0.0,0.0,0.0
1407756412414558590,20.0,0.0,0.0,0.0,0.0,0.0
1407756412415501996,20.0,0.0,0.0,0.0,0.0,0.0
1407756412416569956,20.0,0.0,0.0,0.0,0.0,0.0
1407756412417644424,20.0,0.0,0.0,0.0,0.0,0.0
1407756412418601903,20.0,0.0,0.0,0.0,0.0,0.0
1407756412419648054,20.0,0.0,0.0,0.0,0.0,0.0
1407756412420516054,20.0,0.0,0.0,0.0,0.0,0.0
1407756412421533710,20.0,0.0,0.0,0.0,0.0,0.0
1407756412422619377,20.0,0.0,0.0,0.0,0.0,0.0
1407756412423553284,20.0,0.0,0.0,0.0,0.0,0.0
1407756412424530126,20.0,0.0,0.0,0.0,0.0,0.0
1407756412425641241,20.0,0.0,0.0,0.0,0.0,0.0
1407756412426586664,20.0,0.0,0.0,0.0,0.0,0.0
1407756412427545708,20.0,0.0,0.0,0.0,0.0,0.0
1407756412428554225,20.0,0.0,0.0,0.0,0.0,0.0
1407756412429545171,20.0,0.0,0.0,0.0,0.0,0.0
1407756412430481819,20.0,0.0,0.0,0.0,0.0,0.0
1407756412431550671,20.0,0.0,0.0,0.0,0.0,0.0
1407756412432543975,20.0,0.0,0.0,0.0,0.0,0.0
1407756412433541370,20.0,0.0,0.0,0.0,0.0,0.0
1407756412434532053,20.0,0.0,0.0,0.0,0.0,0.0
1407756412435517433,20.0,0.0,0.0,0.0,0.0,0.0
1407756412436579152,20.0,0.0,0.0,0.0,0.0,0.0
1407756412437538604,20.0,0.0,0.0,0.0,0.0,0.0
1407756412438535678,20.0,0.0,0.0,0.0,0.0,0.0
1407756412439545755,20.0,0.0,0.0,0.0,0.0,0.0
1407756412440551727,20.0,0.0,0.0,0.0,0.0,0.0
1407756412441544267,20.0,0.0,0.0,0.0,0.0,0.0
1407756412442571118,20.0,0.0,0.0,0.0,0.0,0.0
1407756412443574908,20.0,0.0,0.0,0.0,0.0,0.0
1407756412444539968,20.0,0.0,0.0,0.0,0.0,0.0
1407756412445553795,20.0,0.0,0.0,0.0,0.0,0.0
1407756412446502903,20.0,0.0,0.0,0.0,0.0,0.0
1407756412447570791,20.0,0.0,0.0,0.0,0.0,0.0
1407756412448585436,20.0,0.0,0.0,0.0,0.0,0.0
1407756412449567145,20.0,0.0,0.0,0.0,0.0,0.0
1407756412450547665,20.0,0.0,0.0,0.0,0.0,0.0
1407756412451580934,20.0,0.0,0.0,0.0,0.0,0.0
1407756412452572782,20.0,0.0,0.0,0.0,0.0,0.0
1407756412453562174,20.0,0.0,0.0,0.0,0.0,0.0
1407756412454570860,20.0,0.0,0.0,0.0,0.0,0.0
1407756412455576637,20.0,0.0,0.0,0.0,0.0,0.0
1407756412456578821,20.0,0.0,0.0,0.0,0.0,0.0
1407756412457577271,20.0,0.0,0.0,0.0,0.0,0.0
1407756412458555806,20.0,0.0,0.0,0.0,0.0,0.0
1407756412459545950,20.0,0.0,0.0,0.0,0.0,0.0
1407756412460538920,20.0,0.0,0.0,0.0,0.0,0.0
1407756412461567977,20.0,0.0,0.0,0.0,0.0,0.0
1407756412462536658,20.0,0.0,0.0,0.0,0.0,0.0
1407756412463569218,20.0,0.0,0.0,0.0,0.0,0.0
1407756412464520446,20.0,0.0,0.0,0.0,0.0,0.0
1407756412465528989,20.0,0.0,0.0,0.0,0.0,0.0
1407756412466542501,20.0,0.0,0.0,0.0,0.0,0.0
1407756412467528167,20.0,0.0,0.0,0.0,0.0,0.0
1407756412468526272,20.0,0.0,0.0,0.0,0.0,0.0
1407756412469537764,20.0,0.0,0.0,0.0,0.0,0.0
1407756412470529767,20.0,0.0,0.0,0.0,0.0,0.0
1407756412471562044,20.0,0.0,0.0,0.0,0.0,0.0
1407756412472551406,20.0,0.0,0.0,0.0,0.0,0.0
1407756412473578451,20.0,0.0,0.0,0.0,0.0,0.0
