%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407759977404321362,10.0,0.0,0.0,0.0,0.0,0.0
1407759977405325013,10.0,0.0,0.0,0.0,0.0,0.0
1407759977406279063,10.0,0.0,0.0,0.0,0.0,0.0
1407759977407328363,10.0,0.0,0.0,0.0,0.0,0.0
1407759977408319900,10.0,0.0,0.0,0.0,0.0,0.0
1407759977409331036,10.0,0.0,0.0,0.0,0.0,0.0
1407759977410343629,10.0,0.0,0.0,0.0,0.0,0.0
1407759977411352245,10.0,0.0,0.0,0.0,0.0,0.0
1407759977412428722,10.0,0.0,0.0,0.0,0.0,0.0
1407759977413363755,10.0,0.0,0.0,0.0,0.0,0.0
1407759977414380700,10.0,0.0,0.0,0.0,0.0,0.0
1407759977415387993,10.0,0.0,0.0,0.0,0.0,0.0
1407759977416394612,10.0,0.0,0.0,0.0,0.0,0.0
1407759977417376549,10.0,0.0,0.0,0.0,0.0,0.0
1407759977418350770,10.0,0.0,0.0,0.0,0.0,0.0
1407759977419386234,10.0,0.0,0.0,0.0,0.0,0.0
1407759977420352569,10.0,0.0,0.0,0.0,0.0,0.0
1407759977421334041,10.0,0.0,0.0,0.0,0.0,0.0
1407759977422313438,10.0,0.0,0.0,0.0,0.0,0.0
1407759977423362107,10.0,0.0,0.0,0.0,0.0,0.0
1407759977424379873,10.0,0.0,0.0,0.0,0.0,0.0
1407759977425365514,10.0,0.0,0.0,0.0,0.0,0.0
1407759977426282102,10.0,0.0,0.0,0.0,0.0,0.0
1407759977427304415,10.0,0.0,0.0,0.0,0.0,0.0
1407759977428273008,10.0,0.0,0.0,0.0,0.0,0.0
1407759977429286573,10.0,0.0,0.0,0.0,0.0,0.0
1407759977430296842,10.0,0.0,0.0,0.0,0.0,0.0
1407759977431354759,10.0,0.0,0.0,0.0,0.0,0.0
1407759977432310792,10.0,0.0,0.0,0.0,0.0,0.0
1407759977433287147,10.0,0.0,0.0,0.0,0.0,0.0
1407759977434340860,10.0,0.0,0.0,0.0,0.0,0.0
1407759977435330247,10.0,0.0,0.0,0.0,0.0,0.0
1407759977436304052,10.0,0.0,0.0,0.0,0.0,0.0
1407759977437334900,10.0,0.0,0.0,0.0,0.0,0.0
1407759977438365328,10.0,0.0,0.0,0.0,0.0,0.0
1407759977439325524,10.0,0.0,0.0,0.0,0.0,0.0
1407759977440377044,10.0,0.0,0.0,0.0,0.0,0.0
1407759977441362615,10.0,0.0,0.0,0.0,0.0,0.0
1407759977442330639,10.0,0.0,0.0,0.0,0.0,0.0
1407759977443343682,10.0,0.0,0.0,0.0,0.0,0.0
1407759977444367888,10.0,0.0,0.0,0.0,0.0,0.0
1407759977445355230,10.0,0.0,0.0,0.0,0.0,0.0
1407759977446317610,10.0,0.0,0.0,0.0,0.0,0.0
1407759977447355714,10.0,0.0,0.0,0.0,0.0,0.0
1407759977448316529,10.0,0.0,0.0,0.0,0.0,0.0
1407759977449317505,10.0,0.0,0.0,0.0,0.0,0.0
1407759977450434637,10.0,0.0,0.0,0.0,0.0,0.0
1407759977451328831,10.0,0.0,0.0,0.0,0.0,0.0
1407759977452321060,10.0,0.0,0.0,0.0,0.0,0.0
1407759977453344497,10.0,0.0,0.0,0.0,0.0,0.0
1407759977454358921,10.0,0.0,0.0,0.0,0.0,0.0
1407759977455326396,10.0,0.0,0.0,0.0,0.0,0.0
1407759977456334801,10.0,0.0,0.0,0.0,0.0,0.0
1407759977457310883,10.0,0.0,0.0,0.0,0.0,0.0
1407759977458327304,10.0,0.0,0.0,0.0,0.0,0.0
1407759977459323877,10.0,0.0,0.0,0.0,0.0,0.0
1407759977460328248,10.0,0.0,0.0,0.0,0.0,0.0
1407759977461305340,10.0,0.0,0.0,0.0,0.0,0.0
1407759977462333041,10.0,0.0,0.0,0.0,0.0,0.0
1407759977463273772,10.0,0.0,0.0,0.0,0.0,0.0
1407759977464273466,10.0,0.0,0.0,0.0,0.0,0.0
1407759977465286108,10.0,0.0,0.0,0.0,0.0,0.0
1407759977466278881,10.0,0.0,0.0,0.0,0.0,0.0
1407759977467299627,10.0,0.0,0.0,0.0,0.0,0.0
1407759977468301078,10.0,0.0,0.0,0.0,0.0,0.0
1407759977470484058,10.0,0.0,0.0,0.0,0.0,0.0
1407759977470493852,10.0,0.0,0.0,0.0,0.0,0.0
1407759977471264646,10.0,0.0,0.0,0.0,0.0,0.0
1407759977472293182,10.0,0.0,0.0,0.0,0.0,0.0
1407759977473255607,10.0,0.0,0.0,0.0,0.0,0.0
1407759977474256404,10.0,0.0,0.0,0.0,0.0,0.0
1407759977475265500,10.0,0.0,0.0,0.0,0.0,0.0
1407759977476277537,10.0,0.0,0.0,0.0,0.0,0.0
1407759977477284376,10.0,0.0,0.0,0.0,0.0,0.0
1407759977478313301,10.0,0.0,0.0,0.0,0.0,0.0
1407759977479313507,10.0,0.0,0.0,0.0,0.0,0.0
1407759977480273618,10.0,0.0,0.0,0.0,0.0,0.0
1407759977481262223,10.0,0.0,0.0,0.0,0.0,0.0
1407759977482262489,10.0,0.0,0.0,0.0,0.0,0.0
1407759977483281953,10.0,0.0,0.0,0.0,0.0,0.0
1407759977484301703,10.0,0.0,0.0,0.0,0.0,0.0
1407759977485286169,10.0,0.0,0.0,0.0,0.0,0.0
1407759977486291735,10.0,0.0,0.0,0.0,0.0,0.0
1407759977487300951,10.0,0.0,0.0,0.0,0.0,0.0
1407759977488273781,10.0,0.0,0.0,0.0,0.0,0.0
1407759977489319825,10.0,0.0,0.0,0.0,0.0,0.0
1407759977490348665,10.0,0.0,0.0,0.0,0.0,0.0
1407759977491342687,10.0,0.0,0.0,0.0,0.0,0.0
1407759977492362668,10.0,0.0,0.0,0.0,0.0,0.0
1407759977493378075,10.0,0.0,0.0,0.0,0.0,0.0
1407759977494376129,10.0,0.0,0.0,0.0,0.0,0.0
1407759977495326713,10.0,0.0,0.0,0.0,0.0,0.0
1407759977496322288,10.0,0.0,0.0,0.0,0.0,0.0
1407759977497365661,10.0,0.0,0.0,0.0,0.0,0.0
1407759977498452302,10.0,0.0,0.0,0.0,0.0,0.0
1407759977499369406,10.0,0.0,0.0,0.0,0.0,0.0
1407759977500362098,10.0,0.0,0.0,0.0,0.0,0.0
1407759977501327057,10.0,0.0,0.0,0.0,0.0,0.0
1407759977502285156,10.0,0.0,0.0,0.0,0.0,0.0
1407759977503320790,10.0,0.0,0.0,0.0,0.0,0.0
1407759977504337155,10.0,0.0,0.0,0.0,0.0,0.0
1407759977505315672,10.0,0.0,0.0,0.0,0.0,0.0
1407759977506383012,10.0,0.0,0.0,0.0,0.0,0.0
1407759977507452063,10.0,0.0,0.0,0.0,0.0,0.0
1407759977508316339,10.0,0.0,0.0,0.0,0.0,0.0
1407759977509289573,10.0,0.0,0.0,0.0,0.0,0.0
1407759977510268288,10.0,0.0,0.0,0.0,0.0,0.0
1407759977511254051,10.0,0.0,0.0,0.0,0.0,0.0
1407759977512272256,10.0,0.0,0.0,0.0,0.0,0.0
1407759977513278143,10.0,0.0,0.0,0.0,0.0,0.0
1407759977514287273,10.0,0.0,0.0,0.0,0.0,0.0
1407759977515300758,10.0,0.0,0.0,0.0,0.0,0.0
1407759977516256925,10.0,0.0,0.0,0.0,0.0,0.0
1407759977517274515,10.0,0.0,0.0,0.0,0.0,0.0
1407759977518275153,10.0,0.0,0.0,0.0,0.0,0.0
1407759977519300207,10.0,0.0,0.0,0.0,0.0,0.0
1407759977520229033,10.0,0.0,0.0,0.0,0.0,0.0
1407759977521287465,10.0,0.0,0.0,0.0,0.0,0.0
1407759977522388375,10.0,0.0,0.0,0.0,0.0,0.0
1407759977523334513,10.0,0.0,0.0,0.0,0.0,0.0
1407759977524384424,10.0,0.0,0.0,0.0,0.0,0.0
1407759977525289626,10.0,0.0,0.0,0.0,0.0,0.0
1407759977526273345,10.0,0.0,0.0,0.0,0.0,0.0
1407759977527366951,10.0,0.0,0.0,0.0,0.0,0.0
1407759977528368356,10.0,0.0,0.0,0.0,0.0,0.0
1407759977529328495,10.0,0.0,0.0,0.0,0.0,0.0
1407759977530258933,10.0,0.0,0.0,0.0,0.0,0.0
1407759977531234721,10.0,0.0,0.0,0.0,0.0,0.0
1407759977532270684,10.0,0.0,0.0,0.0,0.0,0.0
1407759977533241792,10.0,0.0,0.0,0.0,0.0,0.0
1407759977534304173,10.0,0.0,0.0,0.0,0.0,0.0
1407759977535286131,10.0,0.0,0.0,0.0,0.0,0.0
1407759977536274193,10.0,0.0,0.0,0.0,0.0,0.0
1407759977537267369,10.0,0.0,0.0,0.0,0.0,0.0
1407759977538281352,10.0,0.0,0.0,0.0,0.0,0.0
1407759977539301871,10.0,0.0,0.0,0.0,0.0,0.0
1407759977540306213,10.0,0.0,0.0,0.0,0.0,0.0
1407759977541311349,10.0,0.0,0.0,0.0,0.0,0.0
1407759977542285439,10.0,0.0,0.0,0.0,0.0,0.0
1407759977543274259,10.0,0.0,0.0,0.0,0.0,0.0
1407759977544273850,10.0,0.0,0.0,0.0,0.0,0.0
1407759977545257421,10.0,0.0,0.0,0.0,0.0,0.0
1407759977546254057,10.0,0.0,0.0,0.0,0.0,0.0
1407759977547254927,10.0,0.0,0.0,0.0,0.0,0.0
1407759977548286903,10.0,0.0,0.0,0.0,0.0,0.0
1407759977549259614,10.0,0.0,0.0,0.0,0.0,0.0
1407759977550256122,10.0,0.0,0.0,0.0,0.0,0.0
1407759977551260556,10.0,0.0,0.0,0.0,0.0,0.0
1407759977552280511,10.0,0.0,0.0,0.0,0.0,0.0
1407759977553279645,10.0,0.0,0.0,0.0,0.0,0.0
1407759977554253640,10.0,0.0,0.0,0.0,0.0,0.0
1407759977555254658,10.0,0.0,0.0,0.0,0.0,0.0
1407759977556258069,10.0,0.0,0.0,0.0,0.0,0.0
1407759977557270759,10.0,0.0,0.0,0.0,0.0,0.0
1407759977558272207,10.0,0.0,0.0,0.0,0.0,0.0
1407759977559243248,10.0,0.0,0.0,0.0,0.0,0.0
1407759977560254467,10.0,0.0,0.0,0.0,0.0,0.0
1407759977561275954,10.0,0.0,0.0,0.0,0.0,0.0
1407759977562270850,10.0,0.0,0.0,0.0,0.0,0.0
1407759977563228859,10.0,0.0,0.0,0.0,0.0,0.0
1407759977564279676,10.0,0.0,0.0,0.0,0.0,0.0
1407759977565325510,10.0,0.0,0.0,0.0,0.0,0.0
1407759977566253758,10.0,0.0,0.0,0.0,0.0,0.0
1407759977567320655,10.0,0.0,0.0,0.0,0.0,0.0
1407759977568291577,10.0,0.0,0.0,0.0,0.0,0.0
1407759977569290949,10.0,0.0,0.0,0.0,0.0,0.0
1407759977570280868,10.0,0.0,0.0,0.0,0.0,0.0
1407759977571259145,10.0,0.0,0.0,0.0,0.0,0.0
1407759977572288216,10.0,0.0,0.0,0.0,0.0,0.0
1407759977573254761,10.0,0.0,0.0,0.0,0.0,0.0
1407759977574276801,10.0,0.0,0.0,0.0,0.0,0.0
1407759977575237776,10.0,0.0,0.0,0.0,0.0,0.0
1407759977576242945,10.0,0.0,0.0,0.0,0.0,0.0
1407759977577306002,10.0,0.0,0.0,0.0,0.0,0.0
1407759977578291935,10.0,0.0,0.0,0.0,0.0,0.0
1407759977579232091,10.0,0.0,0.0,0.0,0.0,0.0
1407759977580258474,10.0,0.0,0.0,0.0,0.0,0.0
1407759977581298231,10.0,0.0,0.0,0.0,0.0,0.0
1407759977582275721,10.0,0.0,0.0,0.0,0.0,0.0
1407759977583292497,10.0,0.0,0.0,0.0,0.0,0.0
1407759977584252273,10.0,0.0,0.0,0.0,0.0,0.0
1407759977585254758,10.0,0.0,0.0,0.0,0.0,0.0
1407759977586297259,10.0,0.0,0.0,0.0,0.0,0.0
1407759977587280809,10.0,0.0,0.0,0.0,0.0,0.0
1407759977588284669,10.0,0.0,0.0,0.0,0.0,0.0
1407759977589280580,10.0,0.0,0.0,0.0,0.0,0.0
1407759977590282010,10.0,0.0,0.0,0.0,0.0,0.0
1407759977591281565,10.0,0.0,0.0,0.0,0.0,0.0
1407759977592263661,10.0,0.0,0.0,0.0,0.0,0.0
1407759977593275404,10.0,0.0,0.0,0.0,0.0,0.0
1407759977594286504,10.0,0.0,0.0,0.0,0.0,0.0
1407759977595269679,10.0,0.0,0.0,0.0,0.0,0.0
1407759977596290021,10.0,0.0,0.0,0.0,0.0,0.0
1407759977597244461,10.0,0.0,0.0,0.0,0.0,0.0
1407759977598305265,10.0,0.0,0.0,0.0,0.0,0.0
1407759977599257461,10.0,0.0,0.0,0.0,0.0,0.0
1407759977600301078,10.0,0.0,0.0,0.0,0.0,0.0
1407759977601273202,10.0,0.0,0.0,0.0,0.0,0.0
1407759977602292117,10.0,0.0,0.0,0.0,0.0,0.0
1407759977603282656,10.0,0.0,0.0,0.0,0.0,0.0
1407759977604279542,10.0,0.0,0.0,0.0,0.0,0.0
1407759977605254308,10.0,0.0,0.0,0.0,0.0,0.0
1407759977606274326,10.0,0.0,0.0,0.0,0.0,0.0
1407759977607278866,10.0,0.0,0.0,0.0,0.0,0.0
1407759977608274471,10.0,0.0,0.0,0.0,0.0,0.0
1407759977609239215,10.0,0.0,0.0,0.0,0.0,0.0
1407759977610270364,10.0,0.0,0.0,0.0,0.0,0.0
1407759977611268245,10.0,0.0,0.0,0.0,0.0,0.0
1407759977612277937,10.0,0.0,0.0,0.0,0.0,0.0
1407759977613273859,10.0,0.0,0.0,0.0,0.0,0.0
1407759977614271236,10.0,0.0,0.0,0.0,0.0,0.0
1407759977615259821,10.0,0.0,0.0,0.0,0.0,0.0
1407759977616257249,10.0,0.0,0.0,0.0,0.0,0.0
1407759977617267680,10.0,0.0,0.0,0.0,0.0,0.0
1407759977618287407,10.0,0.0,0.0,0.0,0.0,0.0
1407759977619278150,10.0,0.0,0.0,0.0,0.0,0.0
1407759977620258449,10.0,0.0,0.0,0.0,0.0,0.0
1407759977621266408,10.0,0.0,0.0,0.0,0.0,0.0
1407759977622253404,10.0,0.0,0.0,0.0,0.0,0.0
1407759977623274161,10.0,0.0,0.0,0.0,0.0,0.0
1407759977624282927,10.0,0.0,0.0,0.0,0.0,0.0
1407759977625269799,10.0,0.0,0.0,0.0,0.0,0.0
1407759977626269048,10.0,0.0,0.0,0.0,0.0,0.0
1407759977627263481,10.0,0.0,0.0,0.0,0.0,0.0
1407759977628276722,10.0,0.0,0.0,0.0,0.0,0.0
1407759977629252623,10.0,0.0,0.0,0.0,0.0,0.0
1407759977630292858,10.0,0.0,0.0,0.0,0.0,0.0
1407759977631285100,10.0,0.0,0.0,0.0,0.0,0.0
1407759977632298714,10.0,0.0,0.0,0.0,0.0,0.0
1407759977633405772,10.0,0.0,0.0,0.0,0.0,0.0
1407759977634274821,10.0,0.0,0.0,0.0,0.0,0.0
1407759977635275218,10.0,0.0,0.0,0.0,0.0,0.0
1407759977636256272,10.0,0.0,0.0,0.0,0.0,0.0
1407759977637218517,10.0,0.0,0.0,0.0,0.0,0.0
1407759977638259895,10.0,0.0,0.0,0.0,0.0,0.0
1407759977639289793,10.0,0.0,0.0,0.0,0.0,0.0
1407759977640284023,10.0,0.0,0.0,0.0,0.0,0.0
1407759977641275668,10.0,0.0,0.0,0.0,0.0,0.0
1407759977642295002,10.0,0.0,0.0,0.0,0.0,0.0
1407759977643284876,10.0,0.0,0.0,0.0,0.0,0.0
1407759977644261032,10.0,0.0,0.0,0.0,0.0,0.0
1407759977645259600,10.0,0.0,0.0,0.0,0.0,0.0
1407759977646225836,10.0,0.0,0.0,0.0,0.0,0.0
1407759977647285880,10.0,0.0,0.0,0.0,0.0,0.0
1407759977648312052,10.0,0.0,0.0,0.0,0.0,0.0
1407759977649236669,10.0,0.0,0.0,0.0,0.0,0.0
1407759977650255018,10.0,0.0,0.0,0.0,0.0,0.0
1407759977651398989,10.0,0.0,0.0,0.0,0.0,0.0
1407759977652326873,10.0,0.0,0.0,0.0,0.0,0.0
1407759977653328354,10.0,0.0,0.0,0.0,0.0,0.0
1407759977654393139,10.0,0.0,0.0,0.0,0.0,0.0
1407759977655293830,10.0,0.0,0.0,0.0,0.0,0.0
1407759977656348387,10.0,0.0,0.0,0.0,0.0,0.0
1407759977657347832,10.0,0.0,0.0,0.0,0.0,0.0
1407759977658381694,10.0,0.0,0.0,0.0,0.0,0.0
1407759977659372869,10.0,0.0,0.0,0.0,0.0,0.0
1407759977660383353,10.0,0.0,0.0,0.0,0.0,0.0
1407759977661433213,10.0,0.0,0.0,0.0,0.0,0.0
1407759977662379485,10.0,0.0,0.0,0.0,0.0,0.0
1407759977663276391,10.0,0.0,0.0,0.0,0.0,0.0
1407759977664262654,10.0,0.0,0.0,0.0,0.0,0.0
1407759977665290183,10.0,0.0,0.0,0.0,0.0,0.0
1407759977666346322,10.0,0.0,0.0,0.0,0.0,0.0
1407759977667329637,10.0,0.0,0.0,0.0,0.0,0.0
1407759977668341910,10.0,0.0,0.0,0.0,0.0,0.0
1407759977669394225,10.0,0.0,0.0,0.0,0.0,0.0
1407759977670395611,10.0,0.0,0.0,0.0,0.0,0.0
1407759977671350424,10.0,0.0,0.0,0.0,0.0,0.0
1407759977672396778,10.0,0.0,0.0,0.0,0.0,0.0
1407759977673383300,10.0,0.0,0.0,0.0,0.0,0.0
1407759977674383496,10.0,0.0,0.0,0.0,0.0,0.0
1407759977675359601,10.0,0.0,0.0,0.0,0.0,0.0
1407759977676351526,10.0,0.0,0.0,0.0,0.0,0.0
1407759977677258303,10.0,0.0,0.0,0.0,0.0,0.0
1407759977678363676,10.0,0.0,0.0,0.0,0.0,0.0
1407759977679385830,10.0,0.0,0.0,0.0,0.0,0.0
1407759977680359039,10.0,0.0,0.0,0.0,0.0,0.0
1407759977681297350,10.0,0.0,0.0,0.0,0.0,0.0
1407759977682398815,10.0,0.0,0.0,0.0,0.0,0.0
1407759977683430241,10.0,0.0,0.0,0.0,0.0,0.0
1407759977684350668,10.0,0.0,0.0,0.0,0.0,0.0
1407759977685281364,10.0,0.0,0.0,0.0,0.0,0.0
1407759977686333144,10.0,0.0,0.0,0.0,0.0,0.0
1407759977687361999,10.0,0.0,0.0,0.0,0.0,0.0
1407759977688355418,10.0,0.0,0.0,0.0,0.0,0.0
1407759977689349152,10.0,0.0,0.0,0.0,0.0,0.0
1407759977690347835,10.0,0.0,0.0,0.0,0.0,0.0
1407759977691402087,10.0,0.0,0.0,0.0,0.0,0.0
1407759977692453619,10.0,0.0,0.0,0.0,0.0,0.0
1407759977693370793,10.0,0.0,0.0,0.0,0.0,0.0
1407759977694418720,10.0,0.0,0.0,0.0,0.0,0.0
1407759977695406717,10.0,0.0,0.0,0.0,0.0,0.0
1407759977696353153,10.0,0.0,0.0,0.0,0.0,0.0
1407759977697383030,10.0,0.0,0.0,0.0,0.0,0.0
1407759977698345616,10.0,0.0,0.0,0.0,0.0,0.0
1407759977699380681,10.0,0.0,0.0,0.0,0.0,0.0
1407759977700314106,10.0,0.0,0.0,0.0,0.0,0.0
1407759977701347358,10.0,0.0,0.0,0.0,0.0,0.0
1407759977702309833,10.0,0.0,0.0,0.0,0.0,0.0
1407759977703318520,10.0,0.0,0.0,0.0,0.0,0.0
1407759977704347376,10.0,0.0,0.0,0.0,0.0,0.0
1407759977705310161,10.0,0.0,0.0,0.0,0.0,0.0
1407759977706305587,10.0,0.0,0.0,0.0,0.0,0.0
1407759977707392224,10.0,0.0,0.0,0.0,0.0,0.0
1407759977708384568,10.0,0.0,0.0,0.0,0.0,0.0
1407759977709322158,10.0,0.0,0.0,0.0,0.0,0.0
1407759977710337722,10.0,0.0,0.0,0.0,0.0,0.0
1407759977711376161,10.0,0.0,0.0,0.0,0.0,0.0
1407759977712338185,10.0,0.0,0.0,0.0,0.0,0.0
1407759977713329567,10.0,0.0,0.0,0.0,0.0,0.0
1407759977714343372,10.0,0.0,0.0,0.0,0.0,0.0
1407759977715332048,10.0,0.0,0.0,0.0,0.0,0.0
1407759977716332347,10.0,0.0,0.0,0.0,0.0,0.0
1407759977717331920,10.0,0.0,0.0,0.0,0.0,0.0
1407759977718318942,10.0,0.0,0.0,0.0,0.0,0.0
1407759977719327668,10.0,0.0,0.0,0.0,0.0,0.0
1407759977720354520,10.0,0.0,0.0,0.0,0.0,0.0
1407759977721325836,10.0,0.0,0.0,0.0,0.0,0.0
1407759977722352465,10.0,0.0,0.0,0.0,0.0,0.0
1407759977723331605,10.0,0.0,0.0,0.0,0.0,0.0
1407759977724339493,10.0,0.0,0.0,0.0,0.0,0.0
1407759977725333428,10.0,0.0,0.0,0.0,0.0,0.0
1407759977726308057,10.0,0.0,0.0,0.0,0.0,0.0
1407759977727340344,10.0,0.0,0.0,0.0,0.0,0.0
1407759977728339481,10.0,0.0,0.0,0.0,0.0,0.0
1407759977729332810,10.0,0.0,0.0,0.0,0.0,0.0
1407759977730333347,10.0,0.0,0.0,0.0,0.0,0.0
1407759977731314596,10.0,0.0,0.0,0.0,0.0,0.0
1407759977732322745,10.0,0.0,0.0,0.0,0.0,0.0
1407759977733290561,10.0,0.0,0.0,0.0,0.0,0.0
1407759977734340761,10.0,0.0,0.0,0.0,0.0,0.0
1407759977735352722,10.0,0.0,0.0,0.0,0.0,0.0
1407759977736332370,10.0,0.0,0.0,0.0,0.0,0.0
1407759977737332526,10.0,0.0,0.0,0.0,0.0,0.0
1407759977738312682,10.0,0.0,0.0,0.0,0.0,0.0
1407759977739337342,10.0,0.0,0.0,0.0,0.0,0.0
1407759977740327148,10.0,0.0,0.0,0.0,0.0,0.0
1407759977741340464,10.0,0.0,0.0,0.0,0.0,0.0
1407759977742335224,10.0,0.0,0.0,0.0,0.0,0.0
1407759977743327179,10.0,0.0,0.0,0.0,0.0,0.0
1407759977744324975,10.0,0.0,0.0,0.0,0.0,0.0
1407759977745312935,10.0,0.0,0.0,0.0,0.0,0.0
1407759977746323863,10.0,0.0,0.0,0.0,0.0,0.0
1407759977747313365,10.0,0.0,0.0,0.0,0.0,0.0
1407759977748325722,10.0,0.0,0.0,0.0,0.0,0.0
1407759977749348758,10.0,0.0,0.0,0.0,0.0,0.0
1407759977750295233,10.0,0.0,0.0,0.0,0.0,0.0
1407759977751351050,10.0,0.0,0.0,0.0,0.0,0.0
1407759977752328100,10.0,0.0,0.0,0.0,0.0,0.0
1407759977753329592,10.0,0.0,0.0,0.0,0.0,0.0
1407759977754337153,10.0,0.0,0.0,0.0,0.0,0.0
1407759977755341667,10.0,0.0,0.0,0.0,0.0,0.0
1407759977756317481,10.0,0.0,0.0,0.0,0.0,0.0
1407759977757376190,10.0,0.0,0.0,0.0,0.0,0.0
1407759977758349867,10.0,0.0,0.0,0.0,0.0,0.0
1407759977759349911,10.0,0.0,0.0,0.0,0.0,0.0
1407759977760342224,10.0,0.0,0.0,0.0,0.0,0.0
1407759977761329268,10.0,0.0,0.0,0.0,0.0,0.0
1407759977762281918,10.0,0.0,0.0,0.0,0.0,0.0
1407759977763277131,10.0,0.0,0.0,0.0,0.0,0.0
1407759977764278652,10.0,0.0,0.0,0.0,0.0,0.0
1407759977765265871,10.0,0.0,0.0,0.0,0.0,0.0
1407759977766279151,10.0,0.0,0.0,0.0,0.0,0.0
1407759977767275635,10.0,0.0,0.0,0.0,0.0,0.0
1407759977768323369,10.0,0.0,0.0,0.0,0.0,0.0
1407759977769319807,10.0,0.0,0.0,0.0,0.0,0.0
1407759977770333732,10.0,0.0,0.0,0.0,0.0,0.0
1407759977771758979,10.0,0.0,0.0,0.0,0.0,0.0
1407759977772317172,10.0,0.0,0.0,0.0,0.0,0.0
1407759977773347745,10.0,0.0,0.0,0.0,0.0,0.0
1407759977774377432,10.0,0.0,0.0,0.0,0.0,0.0
1407759977775340707,10.0,0.0,0.0,0.0,0.0,0.0
1407759977776420579,10.0,0.0,0.0,0.0,0.0,0.0
1407759977777322904,10.0,0.0,0.0,0.0,0.0,0.0
1407759977778495794,10.0,0.0,0.0,0.0,0.0,0.0
1407759977779378142,10.0,0.0,0.0,0.0,0.0,0.0
1407759977780380332,10.0,0.0,0.0,0.0,0.0,0.0
1407759977781321669,10.0,0.0,0.0,0.0,0.0,0.0
1407759977782297675,10.0,0.0,0.0,0.0,0.0,0.0
1407759977783303724,10.0,0.0,0.0,0.0,0.0,0.0
1407759977784432017,10.0,0.0,0.0,0.0,0.0,0.0
1407759977785357305,10.0,0.0,0.0,0.0,0.0,0.0
1407759977786337508,10.0,0.0,0.0,0.0,0.0,0.0
1407759977787237787,10.0,0.0,0.0,0.0,0.0,0.0
1407759977788282572,10.0,0.0,0.0,0.0,0.0,0.0
1407759977789217105,10.0,0.0,0.0,0.0,0.0,0.0
1407759977790261701,10.0,0.0,0.0,0.0,0.0,0.0
1407759977792463613,10.0,0.0,0.0,0.0,0.0,0.0
1407759977792477144,10.0,0.0,0.0,0.0,0.0,0.0
1407759977793308651,10.0,0.0,0.0,0.0,0.0,0.0
1407759977794322356,10.0,0.0,0.0,0.0,0.0,0.0
1407759977795332011,10.0,0.0,0.0,0.0,0.0,0.0
1407759977796357409,10.0,0.0,0.0,0.0,0.0,0.0
1407759977797412133,10.0,0.0,0.0,0.0,0.0,0.0
1407759977798363596,10.0,0.0,0.0,0.0,0.0,0.0
1407759977799256665,10.0,0.0,0.0,0.0,0.0,0.0
1407759977800295946,10.0,0.0,0.0,0.0,0.0,0.0
1407759977801252267,10.0,0.0,0.0,0.0,0.0,0.0
1407759977802265315,10.0,0.0,0.0,0.0,0.0,0.0
1407759977803257772,10.0,0.0,0.0,0.0,0.0,0.0
1407759977804281469,10.0,0.0,0.0,0.0,0.0,0.0
1407759977805258524,10.0,0.0,0.0,0.0,0.0,0.0
1407759977806256190,10.0,0.0,0.0,0.0,0.0,0.0
1407759977807295033,10.0,0.0,0.0,0.0,0.0,0.0
1407759977808308231,10.0,0.0,0.0,0.0,0.0,0.0
1407759977809278802,10.0,0.0,0.0,0.0,0.0,0.0
1407759977810282278,10.0,0.0,0.0,0.0,0.0,0.0
1407759977811251377,10.0,0.0,0.0,0.0,0.0,0.0
1407759977812276788,10.0,0.0,0.0,0.0,0.0,0.0
1407759977813255795,10.0,0.0,0.0,0.0,0.0,0.0
1407759977814281037,10.0,0.0,0.0,0.0,0.0,0.0
1407759977815295494,10.0,0.0,0.0,0.0,0.0,0.0
1407759977816327383,10.0,0.0,0.0,0.0,0.0,0.0
1407759977817332157,10.0,0.0,0.0,0.0,0.0,0.0
1407759977818345736,10.0,0.0,0.0,0.0,0.0,0.0
1407759977819338391,10.0,0.0,0.0,0.0,0.0,0.0
1407759977820332882,10.0,0.0,0.0,0.0,0.0,0.0
1407759977821403941,10.0,0.0,0.0,0.0,0.0,0.0
1407759977822331095,10.0,0.0,0.0,0.0,0.0,0.0
1407759977823328676,10.0,0.0,0.0,0.0,0.0,0.0
1407759977824347332,10.0,0.0,0.0,0.0,0.0,0.0
1407759977825330303,10.0,0.0,0.0,0.0,0.0,0.0
1407759977826358390,10.0,0.0,0.0,0.0,0.0,0.0
1407759977827368529,10.0,0.0,0.0,0.0,0.0,0.0
1407759977828363183,10.0,0.0,0.0,0.0,0.0,0.0
1407759977829351849,10.0,0.0,0.0,0.0,0.0,0.0
1407759977830317738,10.0,0.0,0.0,0.0,0.0,0.0
1407759977831349252,10.0,0.0,0.0,0.0,0.0,0.0
1407759977832339442,10.0,0.0,0.0,0.0,0.0,0.0
1407759977833321316,10.0,0.0,0.0,0.0,0.0,0.0
1407759977834263307,10.0,0.0,0.0,0.0,0.0,0.0
1407759977835263227,10.0,0.0,0.0,0.0,0.0,0.0
1407759977836256850,10.0,0.0,0.0,0.0,0.0,0.0
1407759977837261256,10.0,0.0,0.0,0.0,0.0,0.0
1407759977838256797,10.0,0.0,0.0,0.0,0.0,0.0
1407759977839300283,10.0,0.0,0.0,0.0,0.0,0.0
